,07-Mar-2025
The Nifty witnessed an intraday movement of about 169.05 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82344.2
, Traded Quantity (in Lakhs), 30749.89
, Number of Trades, 34589242
, Total Market Capitalisation (Rs. Crores), 39581519.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GRAVITA,EQ,      1690.50,                619645373.60,360598
,GREAVESCOT,EQ,       237.20,                718865969.81,3000918
,GREENCHEF,SM,        67.95,                  1520320.00,22400
,GREENLAM,EQ,       480.10,                  8502791.95,17639
,GREENPANEL,EQ,       264.40,                 39864259.00,152275
,GREENPLY,EQ,       285.60,                 23758890.30,83053
,GREENPOWER,EQ,        13.10,                 55836141.27,4282347
,GRINDWELL,EQ,      1624.35,                167324531.65,102542
,GRINFRA,EQ,      1035.25,                 55294591.15,53330
,GRMOVER,EQ,       249.34,                129635115.61,539492
,GROBTEA,EQ,       832.00,                   148850.40,177
,GROWWDEFNC,EQ,        56.97,                 23104124.87,406624
,GROWWEV,EQ,        26.51,                  8267579.52,311890
,GROWWGOLD,EQ,        85.73,                  7684433.74,89678
,GROWWLIQID,EQ,       102.96,                 13672617.10,132791
,GROWWN200,EQ,        10.01,                  3459202.23,345005
,GROWWRAIL,EQ,        33.05,                 16732136.73,502126
,GRPLTD,EQ,      2252.60,                 12053996.85,5251
,GRSE,EQ,      1385.15,               5710773908.80,4153076
,GRWRHITECH,EQ,      4214.05,                644913567.40,149162
,GSEC10ABSL,EQ,       104.70,                    11622.18,111
,GSEC10IETF,EQ,       247.00,                   129269.41,527
,GSEC10YEAR,EQ,        28.02,                    23473.36,838
,GSEC5IETF,EQ,        59.89,                    26150.79,435
,GSFC,EQ,       178.53,                217842640.09,1215531
,GSLSU,EQ,       111.28,                 14847005.35,132542
,GSMFOILS,ST,       117.65,                  2133900.00,18000
,GSPL,EQ,       288.20,                185527258.40,639386
,GSS,EQ,        42.89,                  3963722.14,90936
,GSTL,ST,        19.50,                  2145750.00,109000
,GTECJAINX,BE,        30.40,                    34821.71,1161
,GTL,EQ,         9.33,                  4971232.06,531932
,GTLINFRA,EQ,         1.59,                 77683507.26,48459289
,GTPL,EQ,       114.06,                  5357749.84,47425
,GUFICBIO,EQ,       365.35,                 17144095.20,47489
,GUJALKALI,EQ,       542.95,                 27727146.70,51070
,GUJAPOLLO,EQ,       284.00,                  3963125.60,13956
,GUJGASLTD,EQ,       389.00,                463799005.10,1189250
,GUJRAFFIA,BE,        38.96,                    74885.62,1889
,GUJTHEM,EQ,       255.46,                 18021484.70,69388
,GULFOILLUB,EQ,      1225.60,                263024132.90,213648
,GULFPETRO,EQ,        42.21,                 10783649.20,252237
,GULPOLY,EQ,       164.09,                 17348602.85,104930
,GVKPIL,BE,         4.01,                  2287781.05,570847
,GVPTECH,EQ,         9.27,                  1400845.89,148833
,GVT&D,EQ,      1423.45,                953110708.70,673598
,HAPPSTMNDS,EQ,       695.45,                218550748.50,311858
,HAPPYFORGE,EQ,       810.00,                 53815753.65,66049
,HARDWYN,BE,        12.90,                  2872591.88,221999
,HARIOMPIPE,EQ,       372.00,                 31796600.30,84827
,HARRMALAYA,EQ,       196.71,                  2428075.28,12140
,HARSHA,EQ,       409.50,                 19414433.05,47262
,HATHWAY,EQ,        14.17,                 60443282.90,4254284
,HATSUN,EQ,       886.45,                 16358818.40,18400
,HAVISHA,EQ,         1.92,                   268204.68,139278
,HBLENGINE,EQ,       456.25,                510630870.60,1109371
,HBSL,EQ,        78.88,                   545789.54,6962
,HCC,EQ,        25.49,               1056936043.02,42465556
,HCG,EQ,       506.40,                 52988957.80,104191
,HCL-INSYS,EQ,        13.84,                  3358518.11,243432
,HDFCAMC,EQ,      3834.20,               1375979265.35,356115
,HDFCBSE500,EQ,        32.51,                  1172855.93,35894
,HDFCGOLD,EQ,        74.42,                146791522.26,1973135
,HDFCGROWTH,EQ,       111.17,                   508010.76,4578
,HDFCLIQUID,EQ,      1001.29,                  2760569.46,2757
,HDFCLOWVOL,EQ,        18.43,                   121714.86,6594
,HDFCMID150,EQ,        18.42,                  3838401.12,207921
,HDFCMOMENT,EQ,        27.46,                  7235490.20,262939
,HDFCNEXT50,EQ,        60.64,                  4870974.94,80058
,HDFCNIF100,EQ,        23.56,                  1893021.33,80367
,HDFCNIFBAN,EQ,        49.49,                  1111844.59,22514
,HDFCNIFIT,EQ,        39.29,                   885326.66,22556
,HDFCNIFTY,EQ,       249.80,                 21478816.17,85932
,HDFCPSUBK,EQ,        59.70,                   443223.91,7420
,HDFCPVTBAN,EQ,        24.52,                   778289.72,31690
,HDFCQUAL,EQ,        52.86,                   778280.04,14752
,HDFCSENSEX,EQ,        82.99,                  1185449.19,14276
,HDFCSILVER,EQ,        94.29,                 25317108.75,268771
,HDFCSML250,EQ,       146.91,                165876583.72,1131344
,HDFCVALUE,EQ,       127.61,                  2849770.38,22324
,HDIL,BZ,         3.13,                   970420.49,309657
,HEADSUP,BE,        12.27,                   102786.06,8569
,HEALTHADD,EQ,       131.21,                   178117.11,1356
,HEALTHIETF,EQ,       133.18,                  5238357.06,39226
,HEALTHY,EQ,        13.36,                  1485212.05,110651
,HECPROJECT,EQ,       102.58,                    82266.80,799
,HEG,EQ,       394.00,                310422776.80,788913
,HEIDELBERG,EQ,       199.82,                 56394293.09,280437
,HEMIPROP,EQ,       127.81,                 67071517.62,523433
,HERANBA,BE,       237.27,                 13695054.22,57280
,HERCULES,EQ,       165.21,                  4659529.47,28021
,HERITGFOOD,EQ,       394.20,                 99751249.20,252299
,HESTERBIO,EQ,      1430.65,                 20813295.60,14303
,HEUBACHIND,EQ,       576.70,                  9222331.85,15981
,HEXATRADEX,EQ,       199.46,                  1235696.31,6041
,HEXT,EQ,       781.75,               1635472246.35,2085354
,HFCL,EQ,        83.87,                983694585.59,11737506
,HGINFRA,EQ,      1087.50,                112726597.45,103225
,HGS,EQ,       531.45,                 24995912.25,46620
,HIGREEN,SM,       220.05,                  8737640.00,39200
,HIKAL,EQ,       376.35,                 46719990.90,124297
,HIL,EQ,      1888.35,                 67236587.35,36935
,HILTON,EQ,        78.03,                  5568822.06,70856
,HIMATSEIDE,EQ,       136.90,                261674878.63,1964538
,HINDCOMPOS,EQ,       459.60,                  2263175.15,4838
,HINDCON,BE,        36.90,                   572854.77,15565
,HINDCOPPER,EQ,       223.85,               2135274308.99,9363253
,HINDMOTORS,EQ,        25.70,                 17727864.93,683477
,HINDOILEXP,EQ,       178.44,                145657607.88,811018
,HINDPETRO,EQ,       332.45,               1274580446.55,3825464
,HINDWAREAP,EQ,       202.25,                 27300005.06,133561
,HINDZINC,EQ,       429.35,                908066440.35,2097278
,HIRECT,EQ,       914.15,                 17907086.70,19489
,HISARMETAL,EQ,       194.07,                  2802547.57,14528
,HITECH,EQ,       113.88,                 72427672.68,631360
,HITECHCORP,EQ,       174.15,                  1691747.85,9826
,HITECHGEAR,BE,       609.90,                  2815403.45,4661
,HLEGLAS,EQ,       253.04,                 19426839.76,76912
,HLVLTD,EQ,        14.27,                 11718548.25,822910
,HMAAGRO,EQ,        33.18,                 38729863.82,1172609
,HMT,BZ,        51.91,                   962566.67,18508
,HMVL,EQ,        84.57,                  2643518.69,31356
,HNDFDS,EQ,       529.90,                 27890929.40,52035
,HNGSNGBEES,EQ,       445.81,                178762616.51,401538
,HOACFOODS,ST,       123.00,                  2342475.00,19500
,HOLMARC,ST,       155.90,                   707775.00,4500
,HOMEFIRST,EQ,       999.55,                276369129.00,274078
,HOMESFY,SM,       444.00,                   403500.00,900
,HONASA,EQ,       223.87,                 79988514.95,356322
,HONAUT,EQ,     35812.80,                133545764.55,3734
,HONDAPOWER,EQ,      2081.60,                 12345344.25,5899
,HOVS,EQ,        47.50,                  2269679.86,47979
,HPAL,EQ,        51.36,                  5772870.11,111919
,HPIL,EQ,       132.36,                   650667.96,4929
,HPL,EQ,       404.35,                142072574.15,349550
,HPTL,ST,       114.35,                  2876520.00,25200
,HRHNEXT,ST,        63.00,                   561750.00,9000
,HSCL,EQ,       434.80,                261510656.70,598638
,HTMEDIA,EQ,        18.95,                  5502357.34,290543
,HUBTOWN,EQ,       202.94,                101124532.01,503160
,HUDCO,EQ,       182.27,                975029289.24,5314444
,HUHTAMAKI,EQ,       202.14,                 28179245.87,137410
,HVAX,ST,       640.00,                   952515.00,1500
,HYBRIDFIN,EQ,        12.22,                    82249.62,6476
,HYUNDAI,EQ,      1715.40,                518156572.65,302079
,IBLFL,ST,        50.05,                  2200900.00,44000
,ICDSLTD,BE,        45.39,                    38077.06,823
,ICEMAKE,EQ,       733.60,                 14628608.55,19924
,ICICIB22,EQ,        99.56,                 45402432.44,456092
,ICIL,EQ,       281.25,                 88221070.60,309505
,ICRA,EQ,      5560.05,                 38813446.90,7020
,IDBI,EQ,        72.79,                284125219.77,3912895
,IDEA,EQ,         7.55,               2470561865.48,324103970
,IDEAFORGE,EQ,       366.55,                 78072798.65,210894
,IDEALTECHO,ST,       144.90,                   865600.00,6000
,IDENTICAL,ST,        52.55,                  4364800.00,84000
,IDFCFIRSTB,EQ,        57.34,               1366793036.13,23748724
,IDFNIFTYET,EQ,       244.61,                    72520.45,295
,IEL,BE,        17.80,                   515861.80,28981
,IEML,ST,       126.45,                 11291300.00,92500
,IEX,EQ,       163.93,                644328773.51,3941272
,IFBAGRO,EQ,       481.45,                  3696333.85,7718
,IFBIND,EQ,      1137.55,                 53915505.05,46751
,IFCI,EQ,        44.44,                349233237.38,7848413
,IFGLEXPOR,EQ,       371.25,                  4262899.50,11500
,IGARASHI,EQ,       546.90,                  7669241.05,13923
,IGIL,EQ,       328.90,                659264886.50,1977714
,IGL,EQ,       188.49,                963389573.63,5119736
,IGPL,EQ,       443.90,                 16471102.85,37557
,IIFL,EQ,       322.10,                795234406.35,2477763
,IIFLCAPS,EQ,       213.25,                 65139048.86,304451
,IIFLZC25,ND,      1713.00,                   239899.00,140
,IIFLZC26,NN,      1315.00,                    39450.00,30
,IIFLZC26A,NR,      1142.55,                    11425.50,10
,IIFLZC28,NG,      1340.00,                   327350.00,245
,IIFLZC28A,NU,      1120.00,                    20161.00,18
,IIFLZC28C,N6,      1316.00,                    59220.00,45
,IITL,BE,       284.40,                   989648.65,3482
,IKIO,EQ,       209.76,                 40710712.62,192486
,IKS,EQ,      1732.15,                122024262.00,69886
,IL&FSENGG,BZ,        33.42,                    93092.17,2783
,IL&FSTRANS,BZ,         3.35,                   148823.51,44120
,IMAGICAA,EQ,        65.63,                 67157640.05,1028199
,IMC1,N2,       253.60,                    13694.40,54
,IMFA,EQ,       657.90,                 50578823.15,76403
,IMPAL,EQ,       951.40,                  4944721.85,5135
,IMPEXFERRO,BZ,         2.43,                    16648.27,6839
,INCREDIBLE,EQ,        34.76,                   194995.60,5646
,INDBANK,EQ,        32.14,                  1917135.18,59540
,INDGN,EQ,       534.00,                205640413.30,383034
,INDHOTEL,EQ,       744.30,               1355694678.60,1815446
,INDIACEM,EQ,       297.00,                259734923.15,875488
,INDIAGLYCO,EQ,      1138.20,                 96056551.05,83646
,INDIAMART,EQ,      2010.70,                200200874.80,99528
,INDIANB,EQ,       530.15,                426994540.35,804671
,INDIANCARD,BE,       239.32,                   298339.64,1230
,INDIANHUME,EQ,       331.60,                 27966765.45,84157
,INDIASHLTR,EQ,       752.35,                 76410491.15,101953
,INDIFRA,ST,        14.75,                    29500.00,2000
,INDIGOPNTS,EQ,      1063.50,                 86036278.75,80723
,INDIGRID,IV,       140.76,                 71396918.33,507572
,INDNIPPON,EQ,       582.65,                  3701851.60,6388
,INDOAMIN,EQ,       123.20,                 15105952.32,122289
,INDOBORAX,EQ,       164.03,                  8612824.80,52759
,INDOCO,EQ,       234.91,                 24608230.98,104683
,INDOFARM,EQ,       188.91,                 48055076.30,253410
,INDORAMA,EQ,        37.41,                  4637482.43,123625
,INDOSTAR,EQ,       235.05,                112410588.55,468501
,INDOTECH,EQ,      2256.80,                228674742.45,96132
,INDOTHAI,BE,      1970.00,                 34603973.00,17537
,INDOUS,BE,       189.09,                  2553211.86,13463
,INDOWIND,EQ,        17.48,                  5487848.82,312828
,INDRAMEDCO,EQ,       339.95,                 91743138.15,269092
,INDSWFTLAB,EQ,       101.98,                  7119870.74,68853
,INDSWFTLTD,BE,        15.01,                   530888.29,35154
,INDTERRAIN,EQ,        36.48,                  1696081.49,45608
,INDUSINVIT,IV,       108.97,                  8621761.35,78824
,INDUSTOWER,EQ,       327.40,               1247858946.80,3798696
,INFIBEAM,EQ,        19.43,                121728252.34,6274801
,INFINIUM,SM,       233.40,                   347950.00,1500
,INFOBEAN,EQ,       317.65,                 11942159.70,37225
,INFOLLION,SM,       389.90,                   909960.00,2400
,INFOMEDIA,BE,         5.81,                    10087.78,1665
,INFRABEES,EQ,       825.99,                  8765752.76,10595
,INFRAIETF,EQ,        81.99,                  6441358.75,78509
,INGERRAND,EQ,      3500.25,                 41078705.60,11725
,INM,SM,       320.00,                   192000.00,600
,INNOMET,SM,       144.00,                  1752660.00,12000
,INNOVACAP,EQ,       766.05,                334711364.50,427389
,INNOVANA,EQ,       342.30,                  1826168.95,5275
,INOXGREEN,EQ,       129.25,                308015223.97,2347854
